HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
1.037522502670387,-0.615123997251751,-0.18405551205549742,-0.17854863234979168,0.3725705917552461,0.48735701892522176,-0.35879117365321417,0.15242649049636242,0.5669650098629339,-0.555635580349391,0.5845948044980296,-1.0855941456688394,4
0.5347677471945227,0.24611738404878059,0.5732151437334655,0.5766856282905006,0.36142206789873377,0.7943088292256545,-0.4943923188069663,0.5311916812952623,1.0601054660908307,-0.03590282541845935,-0.1957049839285171,-0.6092657471865571,4
1.2909227289538794,0.9301862386777212,0.5489454110225417,0.5513926107936117,1.5821854301868337,1.0063846254332267,0.8677828211466827,1.919997380891228,1.388865770242762,0.7297637074896672,0.11886571721100753,-1.0855941456688394,4
-0.3789762055655659,1.0943858948278509,-0.2979381607670863,-0.2970474731495079,-0.28023741628719834,-0.5122517047198256,1.330059452352677,1.1624669992934284,-1.0768365108967226,0.18882291064531445,-2.1085578122428386,0.18461491695057997,4
0.5456982270547494,-0.0791420833153992,0.2616995225951711,0.2637964940969096,0.8296600698722515,1.1068415815315502,-0.48206494197480737,-1.0343711073401907,0.15601462967301977,0.5036630443836977,0.8985752602722058,-0.6092657471865571,4
0.6311547059619896,-0.6469706389848812,-0.18719359500323224,-0.18318368387210596,0.36142206789873377,0.9505752053786027,-0.8888683774360795,-0.44728506160189585,-0.2549357505168943,-0.6051662586251313,0.758013930164955,-0.6092657471865571,4
0.43374361515301885,1.3449073428065643,1.6420319082091734,1.6408280540479132,1.4539774058369426,0.4817760769197588,-0.03827937601705674,0.5311916812952623,4.26551843157216,-0.8609046816524611,1.679142263907717,-0.6092657471865571,4
0.3424596171536319,0.37434328552630625,0.3286547497256043,0.3271066047953119,1.0637790708590107,0.8333754232638917,0.20210447221005906,0.6574467448948951,0.7313451619388995,0.007462562741398741,0.02557156347526563,-0.45048961435912976,4
-0.5539830087078101,1.2898110060074404,-0.03561550726229478,-0.04216841891657582,-0.33682758416703873,-0.3776889919214539,2.2854311568450596,0.21555402229617884,-0.5836960546688256,-0.196523598435942,-0.9512916101683491,0.5021671826054348,4
0.309088530913693,-0.30167505139754763,0.2188040804870005,0.22166592091185344,1.3661827804669076,1.2875245789583964,-0.007460933936656228,-0.9586180691804105,-0.5015059786308428,-1.0716037181895415,0.762631567861632,-0.45048961435912976,4
0.6354606525735933,0.2576524590297962,0.5665167529764604,0.5690176801166034,0.9857394038634245,0.7943088292256545,0.12197652280101964,-0.44728506160189585,0.3203947817489854,0.3265621617978924,0.7007496816677666,-0.6092657471865571,4
0.36748793183358647,1.2698330115355467,0.43191388100767303,0.4343130146121051,0.9125772160550621,0.37922626756938715,1.8416455908873093,0.6574467448948951,1.5532459223187276,0.30411874947592377,-0.296655156261734,-0.45048961435912976,4
1.042024248294264,0.06336172421287775,0.6575325324440321,0.6630843893667056,1.981417913807112,1.3762663680021496,0.06033963864022083,-0.6366676570013458,0.15601462967301977,0.6417270755152291,1.2726050668075983,-0.9268180128414121,4
1.0491056459048618,-0.0718084028031486,0.30694172617511417,0.305847605359376,1.48088763583542,1.0421796327786064,0.18361340696181624,0.27868155409599527,0.8135352379768823,0.2139192437369391,0.685137025639357,-0.9268180128414121,4
0.3700549384674273,0.888481654346203,0.34450983440437877,0.3462917730292461,0.6101735064471652,0.37922626756938715,1.2129493724471603,0.6574467448948951,-1.2412166629726882,0.6428409604441876,-0.23642169120316692,-0.45048961435912976,3
0.6652710521923975,0.2148738951351301,0.2634993193210653,0.2513319872801907,1.1418187378545968,0.7943088292256545,-0.21086265166729354,0.5311916812952623,0.5669650098629339,0.21845025933145332,1.5396485199444776,-0.6092657471865571,3
0.4387120150894848,0.7745724763653673,0.2536992482700797,0.22665603692729877,0.9857394038634245,0.3255097007668113,0.8492917558984453,0.5311916812952623,1.7998161504326762,0.7527434473046332,-0.052608899500686354,-0.6092657471865571,3
1.5590187286649728,0.08882934806023456,0.9032475252422918,0.9120877754120952,1.8701889631467354,0.9679381360622639,0.5041252045979756,0.02617142689672893,0.40258485778696823,0.7329404188788106,1.4294187831376617,-1.244370278496267,3
1.0129905180908185,0.6894210369886632,1.5908631602742298,1.5971436885922103,2.1482613397976755,1.0421796327786064,0.5041252045979732,2.109379976290678,-1.2412166629726882,0.7228516127722258,1.1611113668945363,-0.9268180128414121,3
0.6864695585879901,-0.12700845359382806,0.3055721567487961,0.3074951660824551,0.9857394038634245,1.2631079576844984,-0.48206494197480937,0.5311916812952623,0.07382455363503694,0.6502526666815236,1.1960154143594468,-0.6092657471865571,3
0.7494799106711437,-0.18121219587255208,0.1558427167228712,0.1567132904039461,1.0637790708590107,0.7526377955848684,-0.29715428949240974,0.4049366176956288,0.6491550859009166,0.634934959899481,1.4481023335766534,-0.7680418800139845,3
0.5668967334503429,-0.17973179304577636,-0.08732682848259538,-0.08540263971924543,0.6735807358810791,0.4817760769197588,0.20826816062613804,0.5311916812952623,-0.5836960546688256,0.7469360759112803,0.8096887870491837,-0.6092657471865571,3
1.0374213398473784,-0.09806195044832271,-0.026385716608639014,-0.020853271472158173,0.646670505882601,0.5410495299432914,-0.013624622352738636,0.27868155409599527,0.40258485778696823,0.7055103116387318,0.2648073402040508,-0.9268180128414121,3
0.4744844946320513,0.4794705072431203,0.47818031488962703,0.48145531492645294,0.8296600698722515,0.7943088292256545,0.31921455211557603,0.5311916812952623,-0.830266282782774,0.7374179758279599,0.27776927988343375,-0.6092657471865571,3
-0.3624332739252538,1.5244367188558403,-0.6787164969110255,-0.6904441550723428,-0.6834423624310609,-0.10856356632471034,3.018910078358566,1.1624669992934284,-1.2412166629726882,0.5532268943098733,-2.3807336536846537,0.18461491695057997,3
0.8398503465117164,2.178274974612313,1.7506036475428757,1.7368601476482215,1.981417913807112,1.0421796327786064,2.895636310036967,0.27868155409599527,0.15601462967301977,-0.19897209943059602,0.7308621339317978,-0.9268180128414121,3
1.2733203977503957,1.6202282655158533,2.0065707474440555,2.014596811784484,1.2365811906349518,0.6603662210945568,0.966401835803962,0.15242649049636242,0.9779153900528479,0.5679896879078303,0.6559874272280571,-1.0855941456688394,3
0.8425766845917961,0.9201568325893733,0.5182825975693223,0.5222200250561723,1.547625006231646,0.9141130509429151,1.0958392925416396,0.4049366176956288,0.23820470571100258,0.5476912341479098,-0.23798478037014936,-0.7680418800139845,3
1.211712238538199,0.4243416837429494,1.0240843506122848,1.024708067849111,0.7181748313071279,1.1793938276025617,-0.45124649989441107,-0.7313589547010707,0.9779153900528479,0.18446185608941415,0.6684514472434614,-1.0855941456688394,4
0.95952596613081,1.11839985686862,0.6191985759251998,0.6228735770141661,1.3140442098448564,0.37400616233151945,0.9972202778843623,0.27868155409599527,-0.0905555984409287,0.785153411031065,-0.29064448171586027,-0.9268180128414121,4
0.3389299830320989,3.968955133007117,0.836999519257491,0.8368352611151495,0.30776979683926814,-0.07492288812511748,4.985126683088046,0.6574467448948951,-0.2549357505168943,0.48854143850160436,-2.2054671403826904,-0.45048961435912976,4
1.5917242946665082,0.9304560083082903,1.1410174076431134,1.13896196397845,2.5869977562913804,1.6856059376535795,0.7753274949054898,1.7306147854917782,0.5669650098629339,0.6295878022887949,1.3750810268906288,-1.244370278496267,4
1.5746109171075673,0.48643192025630605,0.6897637535790002,0.6967532310772325,1.3325823682882525,1.5061889872557503,0.03568488497590493,0.02617142689672893,0.6491550859009166,0.6856431100197691,1.534295998761085,-1.244370278496267,4
1.333461696028967,0.8203697023398377,1.0197063520267178,1.0265136712026621,1.5821854301868337,0.48735701892522176,1.1266577346220379,1.919997380891228,-0.830266282782774,0.6032184532398474,0.36409654855307966,-1.0855941456688394,4
-0.6970217454302307,1.3953675676443964,0.4015839480920537,0.3834452587724717,0.25736917857128505,-0.43979485936685603,0.5287799582622921,0.3102453199959038,0.9779153900528479,0.4996834617116515,-0.6171936438563771,0.6609433154328622,4
-0.12298021066913971,1.1054099027174025,-0.04759902020674592,-0.0488120856421502,0.49454855865591035,0.19222367404812057,1.656734938404911,3.0562929532879277,-1.2412166629726882,0.3785169991418026,-1.1884190548048168,-0.13293734870427487,4
0.5509978536536485,0.7233174789887896,0.8170924270167427,0.8202328075786108,1.9222154078104596,1.2631079576844984,1.0465297852130024,2.488145167089578,-0.1727456744789115,-0.3171787820693723,0.49825772914829913,-0.6092657471865571,4
0.19136599562612125,-0.1856153313457445,-0.30188578987496306,-0.302759895631437,0.25736917857128505,0.8700743449361746,-0.11224363701001595,0.7837018084945286,0.484774933824951,-0.9598490805910881,-0.4103751741528746,-0.2917134815317023,4
-0.16586432149331415,-0.3850655137353814,-0.2605242109411536,-0.25814486445742,-0.35929720964874007,-0.09273265893666666,-0.2355174053316131,-0.8071119928608508,-0.1727456744789115,-0.033434860195704935,0.4676471807074376,-0.13293734870427487,4
-0.3838249958739328,-0.6237145110780504,-0.5918496683556109,-0.5919116927896925,-0.8178440111456818,-0.24312627912308213,-0.6854666597054425,-0.6556059165412907,-0.41931590259285995,0.5643009593914032,0.29704609117198616,0.18461491695057997,4
0.5092632941873206,0.5572162298044898,0.5409319111873332,0.5378830402342053,1.2978980718457696,0.638042453072707,0.7876548717376487,2.488145167089578,-0.5836960546688256,0.7733196396986066,1.2131498623771226,-0.6092657471865571,4
0.2731504380399124,0.4857936773293719,0.04008995578982652,0.03454236628493103,1.0637790708590107,0.37922626756938715,-0.24168109374769356,0.6574467448948951,1.1422955421288137,0.5046214100775784,0.36578171784503993,-0.45048961435912976,4
0.25710664657840215,0.04318155869553528,-0.043233372723619996,-0.040049761351230076,-0.14583576757257738,0.8333754232638917,-0.5252107608873705,-0.9586180691804105,0.23820470571100258,0.6237174262771498,-0.01600193544416002,-0.45048961435912976,4
0.32834108066750334,-0.15500714234347987,-0.02661553679646894,-0.023499707940158023,0.7613753612511136,0.22784321567121893,0.29455979845125646,0.6574467448948951,-0.33712582655487716,0.6660064519448707,0.8502747746372302,-0.45048961435912976,4
0.20961702385233555,0.30471007510149417,-0.2342850720175817,-0.23084226942999161,-0.29703762237652587,-0.07492288812511748,0.5534347119266133,0.6574467448948951,-1.2412166629726882,0.5103561757215861,-0.9095980618291163,-0.45048961435912976,4
0.3485562579090049,0.07275574908632938,-0.04343705927791608,-0.040654283340555764,-0.14583576757257738,0.9847584751620599,-0.15538945592257294,0.6574467448948951,-0.0905555984409287,0.29378450587167954,-0.07705389565661144,-0.45048961435912976,2
-0.842663170525129,0.1828869977692602,-0.39258134484782803,-0.3941057437127698,-0.2667972514157362,-0.014369667365850545,-0.04444306443313694,0.4049366176956288,-1.2412166629726882,-0.7146558299639801,-1.292658368847586,0.8197194482602896,2
-0.6390995444615004,-0.4687385598120691,-0.5582725719252629,-0.5600167417644781,-0.4641554618966796,0.5146742613730112,-0.18620789800297544,0.21555402229617884,-0.008365522402945877,0.23232561418206765,-0.4354219585522527,0.5021671826054348,2
-0.5961359597477327,-0.2881314000292108,-0.4187426500710588,-0.4174848596365362,-0.4641554618966796,0.13223286710395482,-0.16771683275473606,0.21555402229617884,0.6491550859009166,0.6690321568899713,0.31761287410858746,0.5021671826054348,2
-0.6574739077353129,-0.5785213201293179,-0.5450415432966069,-0.5459211387547235,-0.33682758416703873,0.13223286710395482,-0.6546482176250481,-1.326561397385056,-0.008365522402945877,0.21605144921060343,0.42943390241894797,0.5021671826054348,2
-0.033587979655365856,-0.3766969603746337,-0.3707110129473471,-0.37109942209743385,0.2099333025543602,0.334701840540514,-0.050606752849215425,-0.8071119928608508,0.15601462967301977,-0.28374099828242444,-0.13489764374320967,-0.13293734870427487,2
-0.0972411155809064,-0.7596677893385745,-0.5085007802516883,-0.5064197415489721,-0.24951703943814205,-0.031670587582783905,-0.8025767396109611,-0.7313589547010707,0.07382455363503694,0.13306519057300684,0.48137724352510153,0.025838784123152547,2
-0.5661133017911976,-0.5077586731213684,-0.5705531844219542,-0.568427501363756,-0.5708355756701623,-0.050374285114603665,-0.5067196956391292,0.12086272459645389,-0.6658861307068085,0.650878791057194,-0.361850900364227,0.3433910497780074,2
-0.7380938515716946,-0.5041557575248594,-0.6086857227121457,-0.6070731706287676,-0.8591983645963345,0.18126381508716724,-0.07526150651353697,1.5412321900923283,-0.9124563588207568,0.5801599023356728,-0.408528925196155,0.6609433154328622,2
-0.3592958213727808,-0.918358935605873,-0.5334217516586807,-0.5334850736066772,-0.4146390650018191,0.29512457207040466,-0.7779219859466413,0.02617142689672893,-0.5015059786308428,-0.1693701647545762,0.627682895124456,0.18461491695057997,2
-0.4884093171992386,-0.5818980060589913,-0.4866788474808291,-0.4848857936562887,-0.44006640394782853,0.08055159760813636,-0.7039577249536858,-1.0469966137001538,-0.7480762067447913,0.6107028155249957,0.1812845768085999,0.3433910497780074,2
-0.010333919560565738,-0.442509592329668,-0.4098334699651196,-0.41159444758976765,-0.35929720964874007,-0.09273265893666666,0.01719381972766163,0.9099568720941621,-0.7480762067447913,0.35272038633566644,0.6444747850130417,-0.13293734870427487,2
0.06223778313591419,-0.35474808999348195,-0.4287396396551496,-0.425496828889992,-0.47573072350846496,0.7232786582470424,-0.06293412968137632,0.7837018084945286,-0.41931590259285995,-0.8121003491659712,-0.9993942640689215,-0.2917134815317023,2
-1.091894470703977,-0.4704102989005588,-0.8084775725860948,-0.8090092481883875,-1.119428198505319,-0.9093758083442885,0.011030131311581431,-0.7944864865008875,0.3203947817489854,0.5187763520327718,-0.855963342732285,0.9784955810877172,2
-1.0297979541321725,-0.2345340692394527,-0.47116888337381085,-0.4709728834561508,-0.5087202191020538,-0.1354761088843844,-0.2786632242441743,0.4049366176956288,0.484774933824951,0.6159498488123338,0.3422145315455494,0.8197194482602896,2
-0.9178764648966845,-0.7364437077243753,-0.5903877325190414,-0.5909021160317856,-0.5087202191020538,0.10673677415268436,-0.5560292029677668,-0.3525937639021709,-0.33712582655487716,0.629305601126642,0.6112610480499469,0.8197194482602896,2
-1.075979625859092,0.6884929387938371,-0.3063304755526519,-0.3069597793569998,-0.2034364741645579,0.31434781675588674,0.5719257771748513,-0.20108768758261084,0.7313451619388995,-0.44220170347688725,-1.3680182081817167,1.1372717139151445,2
-0.9849567309332146,-0.4177465978225819,-0.2815180661917547,-0.2843739736207965,-0.05732736476050985,0.862913579731827,-0.33413641998889043,1.7937423172915947,-0.5015059786308428,0.6866467090291729,0.9389799612615081,0.9784955810877172,2
-1.211482325979454,0.1047931236243783,-0.26821092340083696,-0.2755383840018636,-0.34274981103818464,0.2419253600338391,0.7383453644090071,2.046252444490862,-0.2549357505168943,0.5564324638163564,-0.40684440041608233,1.296047846742572,2
-0.869471934678043,-0.3482189779044459,-0.25624718583942774,-0.2575349239488688,0.13330611821932759,0.678110754650386,-0.2971542894924117,-0.42834680206195097,0.3203947817489854,0.7630351466018496,0.8564562623861337,0.6609433154328622,2
-0.7865378742000886,-0.2759872242102053,-0.47064013008744426,-0.4719039005155599,-0.11482000248458805,0.42968728486877605,-0.05060675284921714,-0.9207415501005207,-0.1727456744789115,0.60273486949377,0.35831326269723,0.6609433154328622,2
-0.9178764648966836,-0.037726212029625374,-0.3232740058305262,-0.3231622968749057,0.5799331354863754,0.7122689817453571,0.14046758804926074,1.6674872536919618,-0.6658861307068085,0.7064931550910191,0.34853123037171385,0.8197194482602896,4
-1.130462180129497,-0.23210525458999345,-0.2971773209065363,-0.29878175864135165,-0.7653945872570493,0.2721504503731218,-0.2355174053316131,0.49962791539535373,-0.9124563588207568,0.4177999049167024,0.40323625697202936,0.9784955810877172,4
-0.7607361664958338,-0.4519666330612389,-0.40043017898732897,-0.3998075860657822,-0.11482000248458805,0.05705208019636267,-0.1492257675064969,-0.42834680206195097,-0.41931590259285995,0.6394373099255776,0.9476159348194665,0.6609433154328622,4
-0.31793849227200116,0.5588256561094995,-0.2093669211838844,-0.20886428011212407,0.25736917857128505,0.29512457207040466,0.40550618994069637,-1.1101241454999706,0.07382455363503694,0.33625132069553015,-1.04305609938922,0.18461491695057997,4
-0.9909672830514772,0.8645016872083013,0.12357224931990231,0.11988036571051022,-0.05732736476050985,-0.6730705566008063,1.5642796121637128,-0.7944864865008875,-1.0768365108967226,-0.40594961424176385,0.06848037632046608,0.9784955810877172,4
1.1141659864522249,0.4537945578524477,1.0007201417668414,1.0059012190355652,1.5821854301868337,1.6984214341105675,1.182130930366762,0.15242649049636242,-0.5015059786308428,0.09872387233081478,1.0629191103618119,-1.0855941456688394,4
0.924118978077823,1.055128627849239,1.1180302862825395,1.1126249926852743,1.1472007838542924,0.8751362651668345,0.9972202778843642,0.27868155409599527,0.3203947817489854,-0.21692567577855426,0.8685630741714195,-0.9268180128414121,4
1.4658458952885056,0.7400985936922938,1.1694382274890651,1.176445429794197,1.6909867648605745,1.6856059376535795,0.5287799582622935,0.02617142689672893,2.0463863785466248,0.7840051756393897,1.1322057191260846,-1.244370278496267,4
0.027388723379520714,0.4132964677107245,0.6483497129406882,0.6346941673929171,0.6972291198191354,0.42968728486877605,0.25757766795477743,0.7837018084945286,-1.2412166629726882,-5.520946341902307,-0.005769046530365455,-0.2917134815317023,4
0.2296377308943042,1.358198513555167,0.7314744226200159,0.726163244175138,0.8438491002350855,0.8700743449361746,1.613589119492352,0.7837018084945286,1.9641963025086417,-0.1709786276474961,0.5196593298936304,-0.2917134815317023,4
0.7614592749624077,0.41471311314480724,0.9178146856284501,0.9223141099158034,1.0637790708590107,0.9141130509429151,1.034202408380841,0.4049366176956288,1.0601054660908307,0.5851061098628711,1.2922343994979522,-0.7680418800139845,4
0.3310733869709481,0.843596923648895,0.3564919808003083,0.3567645740900207,0.6972291198191354,0.7232786582470424,1.0465297852130024,0.7837018084945286,0.3203947817489854,-0.3035949243518118,-0.22652748738807996,-0.2917134815317023,4
1.2252807021742185,0.49161618147523173,1.2489500723643194,1.2543063678006863,1.7549875499627754,0.8333754232638917,0.966401835803964,0.15242649049636242,1.882006226470659,0.6691155618299288,1.505275878919392,-1.0855941456688394,4
0.6675896388294159,1.7605146804342744,1.699492301383481,1.7012516515159872,1.610056739828115,1.419374333837446,0.46714307410149297,0.5311916812952623,2.78609706288847,-0.5234220221229701,0.13049199830694339,-0.6092657471865571,4
1.4719306517539072,0.21869549865636934,0.8518933625094228,0.8609183538438695,1.6909867648605745,0.6091042352666053,0.12197652280102136,0.02617142689672893,0.484774933824951,0.017276643393712994,1.1602267603629364,-1.244370278496267,4
1.5681312365446507,0.025360116198915685,0.255991285657945,0.26506541829905,0.8776844803310739,1.1128518267682024,-0.40810068098184793,-0.10008363670290457,1.6354359983567104,-0.8113237129470668,0.47000119139681296,-1.4031464113236942,4
1.1981437749021804,0.4382816148053652,0.5549770471395145,0.5595109752998392,1.7549875499627754,0.6603662210945568,0.8739465095627592,1.919997380891228,-0.830266282782774,-0.6511746099345577,0.23350329541964668,-1.0855941456688394,4
0.7070387343249671,0.6163416981609018,0.13390628509885927,0.11767918227099491,0.9024970924014651,0.5911625402268226,0.5719257771748513,2.298762571690128,-1.2412166629726882,-0.8568521554535912,0.6896123422715937,-0.7680418800139845,4
-0.6399320871535581,-0.11040496362553846,-0.3993033080367146,-0.3982047216362196,-0.5708355756701623,-0.7050036987283042,0.060339638640218865,-1.0469966137001538,-0.9946464348587397,-0.47269062730487826,-1.0817544200281288,0.3433910497780074,4
-0.40721327853782135,0.4792215606710781,0.6797338224588813,0.6767355295828573,-0.4146390650018191,0.025999146473661434,0.1897770953778984,-0.6556059165412907,-0.008365522402945877,-0.0691800858769419,0.28689160704093347,0.18461491695057997,4
0.6278424393376765,-0.14828829268389424,0.14259253286619805,0.14100082450880427,1.610056739828115,1.419374333837446,-0.013624622352736919,0.5311916812952623,-0.7480762067447913,-0.9933772230920541,0.9473457048409549,-0.6092657471865571,4
1.464705003451243,-0.49241349933737066,0.5604529767723949,0.5689661598527743,1.3325823682882525,1.3267720368579217,-0.24784478216377376,0.02617142689672893,-0.008365522402945877,-0.49037236044500326,1.2553527813487406,-1.244370278496267,4
1.5046362177554429,0.3471482320475097,0.9043733483650068,0.9018658016179585,2.049391161432897,1.3267720368579217,0.40550618994069637,0.02617142689672893,-1.2412166629726882,-2.407456856224413,0.37359411009997723,-1.244370278496267,4
1.3863637639591933,0.10719771699921868,0.7246528599564546,0.7332162846330261,2.049391161432897,1.5061889872557503,0.38085143627637263,-0.8260502524007957,0.5669650098629339,0.42990729114390624,1.4642052187620784,-1.244370278496267,4
1.4209708163561652,-0.2632709750743161,0.45954501699606287,0.4626087768609952,1.6909867648605745,1.6856059376535795,-0.4081006809818499,0.02617142689672893,-0.33712582655487716,-0.1082379132914318,1.0097477791175742,-1.244370278496267,4
1.4377038966360223,-0.5119462326129463,0.3030599289610229,0.3087178203955514,1.3325823682882525,0.9679381360622639,-0.6423208407928852,0.02617142689672893,-0.0905555984409287,-1.5344931590410213,1.5783514196448092,-1.244370278496267,4
1.9640505427844563,-0.013500570992333686,0.8038775136783881,0.8162919155761185,2.128240128678808,1.6568992255899269,-0.30948166632456864,-1.0154328478002457,-0.008365522402945877,-2.200523700919132,0.25009030401707866,-1.5619225441511218,4
1.1195655521303047,-0.8228948406150651,-0.09464931659702254,-0.08909407858911618,1.3140442098448564,1.2092230003903783,-0.6299934639607243,0.27868155409599527,-0.1727456744789115,-0.19809246913416062,1.2979214212480596,-0.9268180128414121,4
1.6731079123912607,-0.258386325929164,0.5699123198476369,0.5785027753652926,1.6909867648605745,0.7885211856644346,-0.48206494197480937,0.02617142689672893,0.5669650098629339,0.6325676364618028,1.3569878605075008,-1.244370278496267,4
1.3019241859560595,-0.08391278633315666,0.14858503719077462,0.154059058024951,1.4093833104108928,1.3524030297718967,-0.3218090431567335,0.15242649049636242,0.8135352379768823,0.5935079018644321,0.4215216064353387,-1.0855941456688394,4
1.8054806191506076,-0.15919050552879083,0.4395305440244924,0.4487208818747287,1.2498736613869472,1.2991694291044091,-0.40810068098185187,-0.9207415501005207,0.15601462967301977,0.4280643459968257,1.1637268287039217,-1.4031464113236942,4
1.379301100204706,-0.037030603829653286,0.5331059853543985,0.5402216810204271,1.5821854301868337,1.5254122319412324,0.13430389963317638,-0.7313589547010707,0.6491550859009166,-0.03779271493982759,0.9302289206621029,-1.0855941456688394,4
1.3184263714593232,0.5554407657467451,0.6123294046260223,0.6171724853721121,1.2365811906349518,0.6603662210945568,-0.032115687600981935,0.15242649049636242,-1.2412166629726882,0.31254469570334403,0.7016076378158201,-1.0855941456688394,4
1.6901627826764982,-0.09337125889962232,0.5083060313221581,0.5147739574834547,1.808157432970757,0.9265342244319957,-0.2355174053316153,-1.4131362981390905,0.07382455363503694,-0.22522578406829513,0.37182142378152855,-1.4031464113236942,4
1.3528976033994804,0.30228437264876995,0.45141386740549827,0.4563071622458965,1.3325823682882525,1.3267720368579217,0.9972202778843603,-0.8260502524007957,-0.41931590259285995,0.3763531573719908,0.3344226949733973,-1.244370278496267,4
1.5373417837569798,-0.32152800451701496,0.36711289459154867,0.37527949077940215,1.153380170002091,1.1473550864600923,0.10964914596885826,-0.8260502524007957,-0.5015059786308428,0.6300419670298163,0.911437967970958,-1.244370278496267,4
1.3296994693751363,-0.06484855563296461,0.572205701240126,0.5802633653044059,1.6909867648605745,1.3267720368579217,-0.18620789800297544,-0.8260502524007957,-0.1727456744789115,-2.884586124296978,0.25155852894296393,-1.244370278496267,4
1.4308585456124434,-0.40224394572342326,0.4403343830727951,0.44400506688665164,1.5117845665744132,1.1473550864600923,-0.09991626017785703,0.02617142689672893,-0.9946464348587397,0.05963526265622932,1.1991359855815393,-1.244370278496267,4
1.4711700571957318,-0.08917995750800575,0.8462763091246331,0.8553008507449832,1.8701889631467354,1.3267720368579217,-0.06293412968138024,-0.8260502524007957,0.23820470571100258,0.13732600456805796,1.4767192096510924,-1.244370278496267,4
0.2921793470642592,1.600125823073894,0.1968180534250463,0.17959925108296018,0.6972291198191354,0.13609591149051106,2.5504697587364937,0.7837018084945286,2.375146682698556,0.5032986588647822,0.7064266599920471,-0.2917134815317023,4
0.698139777994317,1.405173530913282,1.2960356800348953,1.2999092758207973,1.225061049316556,0.9141130509429151,1.9587556707928235,-0.5419763593016208,-0.33712582655487716,0.3616260730352629,0.9439515943978273,-0.7680418800139845,4
0.9223486286751721,0.5517804319164675,0.8617915730413745,0.8674796117729838,1.814574487816548,1.7103531032256936,0.2329229142904576,0.27868155409599527,-0.41931590259285995,0.6629352674980478,1.2842723850072808,-0.9268180128414121,4
0.6762015320526258,-0.03322915008793272,0.17834470255957466,0.17773697742253025,0.6735807358810791,0.3255097007668113,-0.26017215899593293,-1.0343711073401907,0.5669650098629339,0.36864644650155665,0.4244827827248396,-0.6092657471865571,4
0.7173067608603314,0.24545143994958535,0.18311262395890637,0.18769251205414816,0.5799331354863754,-0.054738481205362184,0.602744219255249,-0.5419763593016208,-0.008365522402945877,0.44820427895948006,0.02995099627555831,-0.7680418800139845,4
0.41916964200604667,-0.10277637503433826,0.2548418691715775,0.25847893951897216,0.6735807358810791,0.7943088292256545,0.19594078379397886,0.5311916812952623,-1.0768365108967226,0.13332738637974623,0.8498722345802489,-0.6092657471865571,4
0.4373871084397594,-0.5860765304829266,0.04416856079645942,0.04797249409462265,0.36142206789873377,1.2631079576844984,-0.6176660871285674,-0.44728506160189585,-0.33712582655487716,-1.261193369499709,1.3874732930426215,-0.6092657471865571,4
0.29560202257604784,0.044905867615327145,0.07521753606294522,0.0769918480005919,0.6972291198191354,0.42968728486877605,0.18361340696181822,-0.25790246620244595,-0.9124563588207568,-0.31650318133885236,0.638132124121608,-0.2917134815317023,3
-0.30595912798074043,-0.09883674688095696,-0.35875755635449913,-0.36087429459981896,-0.14583576757257738,0.025999146473661434,0.18361340696181994,0.02617142689672893,-0.9124563588207568,0.3682094293960969,0.04875441180219735,0.18461491695057997,3
-0.7891707015168475,0.09769769887677741,-0.2476985470631024,-0.24848985177339294,-0.36294612318850356,-0.6882183291484655,-0.12457101384217513,-1.272452084413785,-0.9946464348587397,-0.10832370829565353,-1.5419183490900479,0.6609433154328622,3
0.5980320397188723,-0.038277221459984315,0.056877097560854524,0.060405868920650925,0.5175014018899065,0.4817760769197588,-0.5560292029677668,0.5311916812952623,-0.9946464348587397,0.3791922807434098,0.4707277593893969,-0.6092657471865571,3
0.998119583108562,-0.062015396189163144,0.5613679591293205,0.5646805594043088,2.1482613397976755,1.2092230003903783,-0.5560292029677688,-1.1858771836597506,-0.2549357505168943,0.5887929350271816,1.300611448634316,-0.9268180128414121,3
1.2018109272362405,0.22816220719491326,0.6012722418388479,0.6084033830056815,1.5821854301868337,1.3524030297718967,0.6767084802482046,0.15242649049636242,-0.008365522402945877,0.6714232016759321,1.4542806683794482,-1.0855941456688394,3
0.4361553592888459,0.03819441855637604,-0.03038614359015866,-0.027816134259190047,0.30776979683926814,0.6819923713657235,0.011030131311581431,-0.9586180691804105,-0.7480762067447913,0.6307447222633789,0.2023220316978779,-0.45048961435912976,3
0.6663088957346827,-0.30570170307670597,0.059658816504732565,0.05872247759147461,0.5799331354863754,0.9141130509429151,0.07883070388846045,-1.4888893362988704,-0.6658861307068085,0.6183354333562325,1.341601613662594,-0.7680418800139845,3
0.6149687630578526,-0.22239131408833995,-0.13935010390674157,-0.13935905575844765,1.0637790708590107,0.5911625402268226,0.12197652280101964,-1.1101241454999706,0.07382455363503694,0.1387696486372532,0.1328651523237278,-0.7680418800139845,3
0.6505645883804553,0.13643973023893763,-0.17495834066130225,-0.17084467558226005,0.25736917857128505,0.5911625402268226,0.14046758804925902,0.4049366176956288,-0.0905555984409287,0.6395003005074761,-1.1680183737298162,-0.7680418800139845,3
