HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
938.6175115207375,117.85294876864558,100.88823208952401,102.61155912771112,41.935483870967744,67.74193548387096,176.42857142857122,10.333333333333334,281.25,0.9880252798938423,-3.16566995613419,32,No Definido/Transitorio
906.1160714285714,92.45551881409607,70.04982708887323,71.17925767891755,50.0,75.0,165.35714285714278,10.666666666666666,125.0,0.9794421941470866,-3.282641674296914,33,No Definido/Transitorio
886.1904761904763,176.9229866277384,160.09224859818943,162.45113079926278,45.45454545454545,75.75757575757575,247.1428571428571,11.0,78.125,0.9799072596558743,-2.9133309712475297,34,No Definido/Transitorio
881.4285714285714,128.1048080156818,84.29933304018725,85.64239496690993,42.42424242424242,63.63636363636363,170.0,11.0,234.375,0.9607143020056733,-4.250845916873958,34,No Definido/Transitorio
666.7532467532467,35.166380097558864,23.456631765912476,23.48032183753329,4.545454545454546,25.0,55.357142857143,8.8,39.0625,0.9520481454858318,-3.367843376959639,45,No Definido/Transitorio
953.4285714285714,177.58113587042476,191.49656905697066,194.401445950369,66.66666666666666,90.0,133.92857142857156,10.0,164.0625,0.9867018606600968,-2.9072574651535574,31,No Definido/Transitorio
1145.7714285714285,166.70041154983497,145.20891588225797,148.29703469676025,56.00000000000001,72.0,237.1428571428571,12.5,132.8125,0.9896784097829902,-3.581377517434601,26,No Definido/Transitorio
1143.8857142857144,197.61095221513952,264.7259846308547,270.3852058973921,72.0,84.0,278.57142857142844,12.5,62.5,0.9269048558328103,-2.5016780926897413,26,No Definido/Transitorio
1160.0595238095239,155.75529642104038,182.5647895837007,186.65941150621825,58.333333333333336,87.5,135.714285714286,8.0,437.5,0.9623277428535576,-2.2804611263565877,25,No Definido/Transitorio
1155.0857142857144,173.48424226114938,202.23454087719418,206.4718911182492,64.0,84.0,252.8571428571429,8.333333333333334,453.125,0.9927483762245374,-2.938066126382092,26,No Definido/Transitorio
1042.4338624338623,175.46655225409637,184.59191700661174,188.00354884923266,62.96296296296296,88.88888888888889,305.71428571428555,27.0,0.0,0.9579770219547542,-3.0281726854430424,28,No Definido/Transitorio
1158.0000000000002,73.49047788751994,86.45316454511048,88.19788659062947,36.0,56.00000000000001,85.714285714286,8.333333333333334,242.1875,0.9489642087885471,-2.6864405521689054,26,No Definido/Transitorio
1178.452380952381,136.9958559122107,122.35343802972184,124.34894579788528,66.66666666666666,87.5,141.07142857142844,12.0,414.0625,0.9738592591959975,-2.1708348258632224,25,No Definido/Transitorio
1186.0714285714287,170.56004102774477,214.8836378536389,219.69840070222173,75.0,79.16666666666666,163.57142857142867,8.0,398.4375,0.9901142662527085,-2.602739398188491,25,No Definido/Transitorio
1157.2571428571428,146.84083659703455,175.525692442682,179.28824039529258,76.0,88.0,154.28571428571422,12.5,328.125,0.9830617521393974,-2.0750897611286327,26,No Definido/Transitorio
1201.8012422360248,102.73280489022504,106.37168356726829,108.77257755708649,65.21739130434783,86.95652173913044,116.4285714285711,7.666666666666667,304.6875,0.9900233979329794,-2.414425683384889,24,No Definido/Transitorio
1153.0357142857144,114.5356835396907,138.8579991283059,141.9593471364699,75.0,87.5,176.4285714285718,12.0,203.125,0.9602932970713554,-2.457196697347656,25,No Definido/Transitorio
1183.7888198757767,148.69975021323694,191.58914567927647,196.0769157864336,65.21739130434783,73.91304347826086,171.42857142857156,11.5,328.125,0.9805254591088951,-2.9640736622468844,24,No Definido/Transitorio
1066.6666666666667,192.7333750188427,195.43595352679154,199.30060600550144,70.37037037037037,77.77777777777779,297.8571428571429,9.0,484.375,0.97771308942801,-3.0613947428876815,28,No Definido/Transitorio
1171.25,142.5296323429961,150.5231928584014,153.89010702423022,45.83333333333333,75.0,114.64285714285734,8.0,398.4375,0.9474795217508849,-2.402887544706515,25,No Definido/Transitorio
1196.6666666666667,79.76525749265136,116.5501594285553,119.11839040757022,75.0,83.33333333333334,96.78571428571422,12.0,0.0,0.996651372604985,-2.19146274126898,25,No Definido/Transitorio
1196.0119047619048,96.4424689011495,129.85726926723788,132.745015007863,66.66666666666666,79.16666666666666,130.3571428571429,8.0,15.625,0.9945353983173743,-2.0934077592704767,25,No Definido/Transitorio
1050.1020408163265,103.48641179287237,120.45517101284584,122.69499289959926,71.42857142857143,82.14285714285714,138.57142857142856,14.0,0.0,0.9933881962333762,-1.9430867085495207,29,No Definido/Transitorio
1233.7888198757762,90.30006533121833,128.5447302727364,131.5583774566837,65.21739130434783,86.95652173913044,104.28571428571422,7.666666666666667,242.1875,0.9334201687315957,-2.2457479868158168,24,No Definido/Transitorio
1206.9642857142856,101.19806937775674,133.6206605387202,136.62368793346715,58.333333333333336,87.5,175.3571428571429,12.0,78.125,0.9946385792053686,-2.2181350218690903,25,No Definido/Transitorio
1136.057142857143,106.91108264271172,135.72650320946673,138.63116628735918,68.0,84.0,162.8571428571429,12.5,46.875,0.8819228698555425,-2.8074570703531307,26,No Definido/Transitorio
818.8979591836734,97.48092786916617,55.72613534836545,55.89105048046175,40.0,74.28571428571429,110.00000000000011,11.666666666666666,125.0,0.9758072907055101,-3.9033680432356443,36,No Definido/Transitorio
892.6785714285713,156.70015143213647,149.42813967565013,151.68434764683053,62.5,75.0,251.07142857142844,10.666666666666666,78.125,0.9455718118944529,-4.455174923258499,33,No Definido/Transitorio
857.056277056277,127.848632694605,89.29107126786676,90.59944788578285,36.36363636363637,54.54545454545454,90.0,8.25,101.5625,0.8353462173288803,-3.993010430165208,34,Meditación
1174.345238095238,185.34577828307494,159.64440298277515,162.9934939917826,79.16666666666666,83.33333333333334,260.7142857142858,12.0,351.5625,0.9154833815573791,-3.703873896006779,25,Meditación
1255.2173913043478,127.12505981934783,137.48941602038042,140.30213633512383,52.17391304347826,82.6086956521739,163.57142857142844,7.666666666666667,351.5625,0.9872098224338264,-2.9144430307622318,24,Meditación
1182.3809523809523,194.69616247309796,152.9598540390537,156.27621503084586,75.0,87.5,225.71428571428555,8.0,351.5625,0.9905154837331778,-4.4502257502766716,25,Meditación
1145.7714285714287,150.56496778404173,142.58843776770266,144.8976425839383,56.00000000000001,72.0,197.1428571428571,12.5,179.6875,0.9902596188043002,-3.9200285930660934,26,Meditación
1228.8198757763973,149.67537673115376,155.7270934801802,159.38010769719585,60.86956521739131,73.91304347826086,107.85714285714266,7.666666666666667,296.875,0.9918170388376233,-3.394716589860212,24,Meditación
1152.9714285714285,149.80027519660837,145.2197490364313,147.7165242851308,68.0,84.0,272.8571428571429,12.5,148.4375,0.9967588843673705,-3.601967863167264,26,Meditación
1066.931216931217,190.69718559535173,178.56527461923557,182.09659830595322,66.66666666666666,88.88888888888889,336.42857142857133,13.5,0.0,0.9945362884406963,-3.546548442419166,28,Meditación
1087.4074074074076,201.53221440703936,144.18040983728588,146.1902697735117,40.74074074074074,77.77777777777779,271.42857142857156,6.75,406.25,0.9836279853418883,-3.920991985716457,28,Meditación
1182.6708074534163,222.56487009485298,227.3186039040591,232.6645818953154,60.86956521739131,82.6086956521739,336.42857142857144,11.5,39.0625,0.9927224737829848,-3.0831084350769116,24,Meditación
1143.8857142857141,154.73398282916676,128.8789312167223,130.84631974462567,60.0,80.0,262.8571428571429,8.333333333333334,0.0,0.9908015803948158,-3.9597449794349404,26,Meditación
1095.769230769231,199.77476328094104,191.83496308343922,194.76013504842726,53.84615384615385,80.76923076923077,353.57142857142844,13.0,62.5,0.9914787336253784,-3.9090543205990604,27,Meditación
1072.063492063492,151.62973023643843,159.55516066101896,162.68578800895358,40.74074074074074,77.77777777777779,176.42857142857156,13.5,101.5625,0.9880398226632751,-3.079787764852545,28,Meditación
1020.9693877551019,159.7584408450108,125.76417961316227,127.87645118110092,60.71428571428571,82.14285714285714,233.92857142857167,9.333333333333334,0.0,0.9915180056031737,-2.890152638224369,29,No Definido/Transitorio
1084.065934065934,206.98760381208373,185.63492809978473,189.18142679686602,53.84615384615385,84.61538461538461,346.7857142857142,13.0,0.0,0.9698592898358042,-3.649784670171968,27,No Definido/Transitorio
898.2142857142857,68.79284528837508,59.08340920193227,60.05823375473162,37.5,81.25,98.21428571428567,10.666666666666666,156.25,0.9751860384746748,-3.9376326783611626,33,No Definido/Transitorio
998.2266009852217,166.86644472447853,174.34717885733113,177.1646171990942,65.51724137931035,82.75862068965517,188.57142857142844,14.5,0.0,0.9705843829246773,-2.5573882859676353,30,No Definido/Transitorio
943.1797235023043,100.68521003969413,87.88133619660479,89.34820145089643,45.16129032258064,80.64516129032258,168.57142857142844,10.333333333333334,312.5,0.9303366228451585,-3.242516989733256,32,No Definido/Transitorio
992.8078817733988,134.42864883134507,162.93410283267653,165.88853012540585,55.172413793103445,72.41379310344827,140.0,14.5,78.125,0.9619924207901411,-2.4062406801880765,30,No Definido/Transitorio
993.6453201970444,138.28003562240715,73.6184711895836,74.95901050299393,34.48275862068966,62.06896551724138,211.42857142857133,9.666666666666666,382.8125,0.9920292044132402,-4.676822102001716,30,No Definido/Transitorio
1120.8571428571427,139.61255912942312,192.10921992697897,196.15424096020098,64.0,80.0,165.71428571428578,12.5,0.0,0.8442545918562446,-2.191521933534386,26,No Definido/Transitorio
1188.5119047619048,106.04236414375757,112.67222841455046,113.62879381094992,75.0,79.16666666666666,164.28571428571422,8.0,343.75,0.9413691540097444,-2.205536693049166,25,No Definido/Transitorio
1159.3714285714286,143.48497752555912,121.93033585913345,123.89654928438694,56.00000000000001,72.0,138.57142857142867,12.5,281.25,0.9858908920748221,-3.489537686350913,26,No Definido/Transitorio
1056.2962962962963,183.69240006842375,142.0305757870422,144.27881606837175,62.96296296296296,77.77777777777779,263.57142857142867,9.0,39.0625,0.9823674022136893,-3.3814625898377626,28,Diversión
992.5123152709358,145.12418286002227,141.0084462867323,143.5163926959746,44.827586206896555,79.3103448275862,192.85714285714278,14.5,109.375,0.9832338324159697,-3.3959212554465146,30,Diversión
877.7056277056276,128.20977876775214,113.88937973457635,115.34842172166924,48.484848484848484,75.75757575757575,104.28571428571433,11.0,31.25,0.976372042995597,-3.5844176691837517,34,Diversión
1123.1868131868132,87.88518269605876,94.9427324705772,96.89418451691144,61.53846153846154,73.07692307692307,117.5,13.0,31.25,0.9747571178378767,-3.2392952390615615,27,Diversión
1044.3386243386244,126.97017627885224,124.67603229902417,127.14110382789104,59.25925925925925,81.48148148148148,164.2857142857141,13.5,31.25,0.8774938962490687,-3.866806696919464,28,Diversión
1198.154761904762,113.09039436069621,156.45019561816417,159.65928270288057,79.16666666666666,87.5,148.21428571428578,8.0,171.875,0.9924578833161002,-2.1490511157069725,25,Diversión
1074.6560846560849,160.17827224669406,164.78948084883984,167.9357356341489,70.37037037037037,92.5925925925926,217.8571428571429,9.0,296.875,0.9963330992021535,-2.95512634868637,28,Diversión
1119.942857142857,105.88666769030849,130.9810574662076,133.72453056168345,64.0,84.0,150.0,8.333333333333334,242.1875,0.9681962678964164,-2.7025036036645287,26,Diversión
1144.8809523809523,123.35081852440959,136.70283965922653,139.48397622702984,75.0,83.33333333333334,157.14285714285734,12.0,140.625,0.9855257610923024,-2.2481949952140847,25,Diversión
1103.2967032967033,211.70706339359074,214.98400510033207,219.41685236563035,69.23076923076923,84.61538461538461,215.0,13.0,125.0,0.9876354839819906,-3.3383663124455403,27,Diversión
1158.9714285714285,68.86410753159043,83.96377174702428,85.43222656409873,36.0,76.0,74.28571428571445,8.333333333333334,171.875,0.9897713954974922,-3.161047724753746,26,Diversión
1029.5408163265306,155.67086117061442,119.56743654560043,121.57280332589998,64.28571428571429,78.57142857142857,237.857142857143,14.0,78.125,0.9934516438910511,-3.892197482299866,29,Diversión
1168.1142857142856,93.90862543969428,100.82609464094216,102.72274907037382,56.00000000000001,84.0,104.28571428571445,12.5,210.9375,0.9956517515825355,-2.558847753623851,26,Diversión
1116.8,150.91854810879045,113.38409227467659,115.5770727507726,52.0,76.0,158.57142857142867,12.5,125.0,0.9319762129377833,-4.6841497568883135,26,No Definido/Transitorio
1176.7857142857144,129.30175597948733,125.48645362892991,127.85704033635312,75.0,83.33333333333334,223.57142857142867,6.0,406.25,0.9773183014225808,-3.7505547149946623,25,No Definido/Transitorio
960.5238095238094,123.04172371710186,110.67606204941997,112.61811154050145,70.0,83.33333333333334,173.57142857142844,7.5,242.1875,0.9921368054446813,-2.768368473275849,31,No Definido/Transitorio
985.270935960591,119.65274308731954,145.9352066778437,148.59392090921398,65.51724137931035,89.65517241379311,177.1428571428571,14.5,125.0,0.9864401175574362,-2.3435079603558373,30,No Definido/Transitorio
997.8817733990147,95.20778311893432,111.25116699358436,112.96386928074203,48.275862068965516,75.86206896551724,100.0,9.666666666666666,140.625,0.948010883676407,-2.5909136956161443,30,No Definido/Transitorio
1017.8571428571429,138.81667056665378,127.85130488282815,130.07104911731057,50.0,71.42857142857143,196.07142857142867,9.333333333333334,210.9375,0.9966861496152198,-2.468063153728051,29,No Definido/Transitorio
1034.920634920635,110.34293150313434,97.68754855587864,99.60600563182818,55.55555555555556,74.07407407407408,193.57142857142867,13.5,304.6875,0.8930185127172047,-3.868647890496217,28,No Definido/Transitorio
1056.7195767195767,96.1167647551867,118.06525083058595,120.31136997675196,55.55555555555556,77.77777777777779,135.71428571428578,6.75,187.5,0.9801586595434738,-2.335220956167529,28,No Definido/Transitorio
1049.8941798941798,157.21722811847567,145.6622941074552,148.42136335076935,66.66666666666666,85.18518518518519,254.28571428571445,13.5,39.0625,0.9662053471456561,-2.7232770834808093,28,No Definido/Transitorio
1128.7912087912086,126.20986235773307,123.06029715019332,125.30094385363682,65.38461538461539,76.92307692307693,204.64285714285734,8.666666666666666,421.875,0.9493529138436915,-3.2230691504259568,27,No Definido/Transitorio
1183.8690476190477,95.05938849489493,128.45992404318906,131.20838723518509,70.83333333333334,91.66666666666666,127.5,8.0,78.125,0.9912982622344332,-2.2693696366925717,25,No Definido/Transitorio
1151.7714285714285,122.17159227571554,144.02823561045668,146.91019365081905,68.0,80.0,165.714285714286,8.333333333333334,226.5625,0.9805239076781201,-2.450527620852603,26,No Definido/Transitorio
1087.4074074074074,124.70186552269769,107.855505409301,109.69511050382253,55.55555555555556,81.48148148148148,170.71428571428578,13.5,164.0625,0.9934770470839052,-3.3824855211221245,28,Meditación
894.8214285714286,185.73121156474687,159.77065524624464,161.9110823741453,53.125,81.25,174.28571428571433,8.0,171.875,0.9593476287453603,-3.3450988580958754,33,Meditación
1272.1739130434783,138.6442903672264,170.75000984687733,172.3602414465767,47.82608695652174,73.91304347826086,53.57142857142844,5.75,546.875,0.9642698351870735,-3.021958891936509,24,Meditación
1210.1242236024843,223.86755337741724,270.01855223831507,276.3635608036685,78.26086956521739,86.95652173913044,344.2857142857141,11.5,0.0,0.9898786536389461,-2.49942462673666,24,Meditación
1194.5962732919254,180.7082317767028,186.04715423584923,190.32282013356198,39.130434782608695,65.21739130434783,218.57142857142867,11.5,140.625,0.9828084216764279,-2.825291947258741,24,Meditación
1207.7018633540372,153.10317566584794,173.41730638011182,177.48302816021356,60.86956521739131,78.26086956521739,207.85714285714266,11.5,367.1875,0.9871466338310956,-2.724811342797364,24,Meditación
1178.9142857142856,149.15936781443773,152.5413961881181,155.47900434677635,72.0,84.0,252.85714285714266,12.5,109.375,0.9893367897056913,-3.1667432015126065,26,Meditación
1162.3428571428572,170.83771190672104,154.94128798060393,158.2228556488899,56.00000000000001,80.0,168.57142857142867,8.333333333333334,375.0,0.984875600711878,-4.578721795485474,26,Meditación
1164.047619047619,179.269278238305,189.45820103096142,193.6880692289848,66.66666666666666,83.33333333333334,288.21428571428567,12.0,0.0,0.9955095784209301,-3.2822521691664917,25,Meditación
1186.0119047619046,271.6857164303535,279.7753884244588,285.62584740809183,66.66666666666666,83.33333333333334,418.57142857142844,12.0,0.0,0.9918212799960288,-3.84839729448659,25,Meditación
1086.084656084656,198.82014331196987,158.92841708845452,162.03614148083403,59.25925925925925,77.77777777777779,371.42857142857144,13.5,0.0,0.9907131104152351,-4.424762996073367,28,Meditación
1147.8285714285712,222.70794761744085,196.61376551278306,200.80711881007431,60.0,88.0,395.71428571428567,12.5,289.0625,0.9963870378315219,-4.190796702293851,26,Meditación
1160.4,176.6335420107554,192.09638312098244,196.1582744080704,60.0,88.0,248.57142857142867,12.5,101.5625,0.9827136264347436,-3.1287967675507105,26,Meditación
1174.107142857143,192.00724277414244,178.8908943607301,182.29632820914176,45.83333333333333,79.16666666666666,192.1428571428571,12.0,382.8125,0.9683658404520334,-3.2477930536616015,25,No Definido/Transitorio
1096.2087912087914,224.53505423618765,196.4017124494113,200.4359704027511,69.23076923076923,76.92307692307693,395.7142857142858,13.0,78.125,0.979124812696159,-3.935236252154049,27,No Definido/Transitorio
930.6666666666666,212.90713643514923,121.66334880870969,123.67061262996087,36.666666666666664,63.33333333333333,128.57142857142856,10.0,0.0,0.993786562120911,-4.430701111268518,31,No Definido/Transitorio
1170.914285714286,97.23199691711466,73.91275423156166,75.49060674412202,28.000000000000004,72.0,91.42857142857133,8.333333333333334,234.375,0.9911039071547189,-3.2253339313522273,26,No Definido/Transitorio
1144.5142857142857,106.13388413011283,118.69686423082668,121.00749058337188,72.0,76.0,132.8571428571429,12.5,54.6875,0.9741252830260503,-2.7591982469277334,26,No Definido/Transitorio
1185.0,161.6902732210675,174.94301265053144,178.83555847051588,70.83333333333334,91.66666666666666,138.57142857142867,12.0,328.125,0.9777466090457557,-2.7519993516168073,25,No Definido/Transitorio
1166.742857142857,158.17814808187714,178.82600900483865,182.37947931444313,72.0,76.0,145.71428571428578,8.333333333333334,414.0625,0.9968681531958536,-2.511753953910524,26,No Definido/Transitorio
1061.9576719576721,168.18690925270997,129.02088716545376,130.65732861046575,74.07407407407408,88.88888888888889,263.57142857142867,9.0,132.8125,0.9626520855171888,-4.100295687499065,28,No Definido/Transitorio
712.4285714285713,72.39579566330258,33.59110170977427,34.010770214258265,15.0,37.5,135.3571428571429,6.666666666666667,0.0,0.9009333482776025,-6.018407374894795,41,No Definido/Transitorio
830.8979591836735,39.61562879637606,28.520963836295245,28.716590750060334,11.428571428571429,37.142857142857146,50.000000000000114,3.888888888888889,23.4375,0.8406572449946862,-4.261590214829073,36,No Definido/Transitorio
831.142857142857,68.93182602147908,41.19391672941773,41.79754990077103,20.0,57.14285714285714,63.571428571428555,11.666666666666666,140.625,0.8298149524591725,-4.331172080408314,36,No Definido/Transitorio
839.8367346938776,129.27527764577698,172.77691033323208,175.3600828161195,45.714285714285715,68.57142857142857,77.85714285714278,11.666666666666666,500.0,0.7687717951497244,-1.6871239219116425,36,No Definido/Transitorio
814.1224489795917,75.12516281156105,44.693164931526596,45.329902954439746,17.142857142857142,54.285714285714285,133.57142857142856,11.666666666666666,0.0,0.9128614862468444,-5.1186666777335255,36,No Definido/Transitorio
901.25,56.876973592854704,54.975007787517946,55.80822361560395,43.75,78.125,72.5,8.0,140.625,0.9563845458460776,-2.488932132230948,33,No Definido/Transitorio
955.6190476190477,80.0307236335572,72.49790698039256,73.13063568946073,36.666666666666664,76.66666666666667,117.85714285714289,10.0,78.125,0.9600993447571897,-2.1928895229015306,31,No Definido/Transitorio
912.2580645161291,80.70840618581315,90.0502505218482,91.58864527713915,48.38709677419355,70.96774193548387,79.28571428571422,10.333333333333334,31.25,0.8118582172042755,-3.0501116546216416,32,No Definido/Transitorio
924.0552995391705,35.42760516000585,50.79102175735851,51.65603774047855,38.70967741935484,80.64516129032258,47.14285714285734,10.333333333333334,132.8125,0.717785723020292,-2.741847587792678,32,No Definido/Transitorio
897.8125,66.18045867625185,54.09194133308914,54.748492313278675,34.375,65.625,98.92857142857144,10.666666666666666,23.4375,0.9373220733967593,-3.8045225634726996,33,No Definido/Transitorio
883.160173160173,50.681273933476646,48.99500182755006,49.65309213856015,36.36363636363637,72.72727272727273,49.999999999999886,5.5,132.8125,0.9399037779717575,-2.7151441685099003,34,No Definido/Transitorio
863.0252100840336,67.75466374798137,51.69423925636561,52.30764005774525,35.294117647058826,73.52941176470588,77.49999999999989,11.333333333333334,156.25,0.8990936343300946,-4.099492141269168,35,Baseline
914.4239631336405,75.98814339908175,72.85107351003572,74.08126786294923,45.16129032258064,70.96774193548387,111.42857142857133,10.333333333333334,62.5,0.8531675620988021,-3.363729207454971,32,Baseline
845.0420168067227,77.05320692132524,58.366233323142225,59.20227007213909,29.411764705882355,52.94117647058824,114.28571428571433,8.5,70.3125,0.9365307481517217,-3.707009902880724,35,Baseline
863.5714285714286,80.37577946465987,71.561780549216,72.65005370287281,41.17647058823529,64.70588235294117,107.50000000000011,11.333333333333334,0.0,0.9576755102209673,-2.9344608281984135,35,Baseline
950.6190476190476,122.86211659844717,139.3775748618989,141.65823447151243,50.0,80.0,157.5,10.0,31.25,0.9908842466636578,-2.424522483538608,31,Baseline
961.7619047619048,56.66758426766,70.01357061579544,71.18501756441395,50.0,66.66666666666666,76.07142857142867,7.5,125.0,0.9737826890511789,-2.0243721883937984,31,Baseline
971.5270935960592,52.36384682207977,58.764614211121355,59.80502730905832,44.827586206896555,68.96551724137932,78.57142857142856,9.666666666666666,70.3125,0.8722842639396057,-3.2782066411837567,30,Baseline
1010.5418719211822,55.585164076999625,75.7340174519806,77.11098905038837,62.06896551724138,86.20689655172413,77.14285714285722,9.666666666666666,39.0625,0.9507604138652819,-1.9398323455392112,30,Baseline
1023.0612244897958,71.58471218248047,81.82720580575459,83.33127504871295,64.28571428571429,89.28571428571429,87.85714285714266,7.0,117.1875,0.9749532273172193,-2.2142631597878863,29,Baseline
1020.6632653061223,55.97413578136977,78.12571995133116,79.60430368652554,50.0,89.28571428571429,69.64285714285711,7.0,117.1875,0.9904176408891808,-1.9595800953732956,29,Baseline
994.4334975369457,90.16533633132762,94.57554402538109,96.31100584953221,58.620689655172406,75.86206896551724,114.28571428571433,9.666666666666666,164.0625,0.9821048744133252,-3.043280352580297,30,Baseline
1008.3673469387755,75.54459799732952,89.76327311491232,91.47294914040587,57.14285714285714,71.42857142857143,99.64285714285711,9.333333333333334,101.5625,0.9656677500605446,-2.4245979616421462,29,Baseline
1037.4074074074074,66.2283251911116,76.53556237261411,77.67284366908468,62.96296296296296,85.18518518518519,117.14285714285711,6.75,0.0,0.9207545356597487,-2.694979668184388,28,Baseline
1034.4973544973545,52.350862708527686,72.69805946030172,74.13012022973338,44.44444444444444,81.48148148148148,42.14285714285734,6.75,109.375,0.954923826751808,-2.0115937600461193,28,Baseline
945.4285714285711,61.69024344678478,55.114875873720806,55.5066594472036,40.0,76.66666666666667,89.64285714285711,10.0,0.0,0.9074213186114888,-2.2534984935343414,31,Baseline
898.4821428571428,79.76672498446042,71.24954523260155,72.15477232747077,50.0,81.25,83.92857142857144,10.666666666666666,179.6875,0.9804579382971139,-1.9634479863421113,33,Baseline
986.5517241379309,86.11260954161682,80.18109968287843,81.65217075819828,48.275862068965516,68.96551724137932,111.42857142857156,9.666666666666666,125.0,0.9905185896754669,-2.6282901529879563,30,Baseline
1053.1216931216932,85.94203902484719,87.18113012888425,88.70526931229993,62.96296296296296,66.66666666666666,118.57142857142856,6.75,23.4375,0.9947275328833585,-2.3508487428405163,28,Baseline
1074.3915343915344,82.21895751128622,100.88890637018238,102.61664496647619,66.66666666666666,81.48148148148148,135.71428571428578,5.4,39.0625,0.9874889783156967,-1.9856072532879687,28,Baseline
985.5172413793101,62.23570841591473,66.65366734293309,67.85378119532443,48.275862068965516,82.75862068965517,75.71428571428555,9.666666666666666,117.1875,0.9822903383382521,-2.2515210794184766,30,Baseline
1057.037037037037,78.14160748536298,93.06907345236121,94.7466588136908,59.25925925925925,74.07407407407408,75.0,9.0,70.3125,0.9710540047590758,-2.391710412359606,28,Baseline
849.3697478991597,92.10866587788931,56.29017496113531,56.76062638381462,32.35294117647059,64.70588235294117,107.85714285714289,11.333333333333334,70.3125,0.9677282552151905,-4.687983833992718,35,Baseline
953.6666666666664,124.03870098959254,125.38020993894919,127.3951193614446,70.0,83.33333333333334,183.57142857142856,10.0,0.0,0.9898442994794217,-2.6320606724354443,31,Baseline
1103.1868131868132,87.33169954651571,122.39381070119187,124.89587499928386,65.38461538461539,76.92307692307693,139.28571428571422,8.666666666666666,148.4375,0.9947649931188638,-2.1109552862035,27,Baseline
1035.6613756613756,92.46025195593687,127.1042662757411,129.5946706077125,62.96296296296296,88.88888888888889,104.28571428571422,13.5,46.875,0.9837705623601601,-2.0804997023564593,28,Baseline
1030.7142857142858,92.9254937694186,90.57972355318844,92.30514367472155,42.857142857142854,85.71428571428571,134.28571428571433,9.333333333333334,234.375,0.9612533335165515,-3.6278455865864463,29,Baseline
1045.079365079365,89.8160804632748,110.87492776789225,112.81359571583538,66.66666666666666,85.18518518518519,118.57142857142844,9.0,85.9375,0.9748977002504063,-2.099710084925998,28,Baseline
1010.6896551724137,93.79791929043544,105.86930167853602,107.70134112057617,55.172413793103445,86.20689655172413,88.57142857142856,9.666666666666666,140.625,0.9921951810109201,-2.408427636888834,30,Baseline
1048.0102040816325,101.11871538451724,102.60735395385628,103.31166813724757,71.42857142857143,89.28571428571429,113.57142857142844,14.0,23.4375,0.9870773520026798,-2.2320693244907677,29,Baseline
1039.9470899470898,88.3233689406009,96.62028155054912,98.38679953830646,55.55555555555556,77.77777777777779,117.14285714285711,9.0,203.125,0.9802399867887615,-2.217287649456039,28,Baseline
1106.4285714285713,80.67799436965575,104.89333746667593,107.0226945225037,57.692307692307686,73.07692307692307,98.21428571428555,6.5,125.0,0.9964303368405879,-2.062631007024182,27,Baseline
1048.469387755102,71.27595184123155,91.71993916874712,93.22771303169871,57.14285714285714,82.14285714285714,108.57142857142844,9.333333333333334,70.3125,0.9770241039761023,-1.9466986171288074,29,Baseline
859.7899159663865,55.11570149028097,46.342410895626124,47.045969900290046,17.647058823529413,50.0,60.71428571428555,8.5,15.625,0.9119439072389176,-3.5083413694534813,35,Baseline
859.5238095238096,96.51164851622693,62.10333307956858,63.04406055631704,27.27272727272727,69.6969696969697,124.28571428571433,11.0,195.3125,0.9745056724088788,-3.1203798128570135,34,Baseline
959.0,145.28147350810715,103.27296898244465,104.8387244205694,50.0,73.33333333333333,208.21428571428567,10.0,265.625,0.9782062125477048,-4.2476149310172255,31,Baseline
1011.6836734693877,77.6507419675248,103.06599900632399,105.0160365295126,64.28571428571429,85.71428571428571,89.64285714285722,7.0,156.25,0.9433547281344563,-1.9915852386589727,29,Baseline
1008.9655172413792,88.29771445401263,85.46008223712798,86.98135971399685,58.620689655172406,75.86206896551724,132.85714285714278,7.25,93.75,0.9773759176788898,-3.376537453077005,30,Baseline
1081.2698412698412,87.49373902994476,111.86726828829651,114.07915399053513,70.37037037037037,88.88888888888889,92.14285714285711,5.4,93.75,0.9938589580650105,-2.4472546254394283,28,Baseline
1026.8367346938776,67.87717013604478,86.697622240705,88.23573919484073,64.28571428571429,89.28571428571429,93.57142857142867,9.333333333333334,85.9375,0.9945067847399517,-2.1913820519984406,29,No Definido/Transitorio
871.6883116883117,225.29840035434415,140.65784763759476,142.6401505804158,54.54545454545454,66.66666666666666,424.2857142857141,11.0,0.0,0.9322935705875643,-4.563146063111683,34,No Definido/Transitorio
907.5576036866361,98.77976158657343,86.40987597877144,87.55328795249504,41.935483870967744,80.64516129032258,150.0,10.333333333333334,109.375,0.9856912360942054,-2.699191310022603,32,No Definido/Transitorio
938.1904761904764,90.33827532005478,83.3428096887314,84.70580196360444,33.33333333333333,70.0,107.50000000000011,10.0,156.25,0.9712598674458047,-2.5645030099625075,31,No Definido/Transitorio
890.1339285714286,77.88291492022728,72.6041509739205,73.66138446373895,31.25,68.75,125.35714285714289,10.666666666666666,164.0625,0.9815808697455027,-3.409212578267524,33,No Definido/Transitorio
