HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
846.9747899159664,53.37324346159486,23.74102701309198,23.876502112392156,0.0,35.294117647058826,76.07142857142856,11.333333333333334,0.0,0.983595360857921,-4.95496574823163,35,No Definido/Transitorio
810.7936507936507,99.58423449665648,43.77453497795769,44.11091242257617,13.88888888888889,55.55555555555556,158.57142857142856,12.0,23.4375,0.9831732208432663,-5.416544709024179,37,No Definido/Transitorio
748.5714285714286,69.07393099163038,27.49015769315418,27.79202919332449,5.263157894736842,36.84210526315789,106.42857142857144,7.6,0.0,0.9621556061002003,-6.3159329396870625,39,No Definido/Transitorio
942.1428571428571,76.38631952118756,37.67336188392104,38.09701203939156,23.333333333333332,60.0,135.71428571428567,10.0,54.6875,0.9591438831757175,-5.298530890544335,31,No Definido/Transitorio
944.8571428571429,74.62371003863065,34.74649319837613,35.34431878837467,13.333333333333334,40.0,98.92857142857144,10.0,117.1875,0.9687896330952622,-5.002211316779193,31,No Definido/Transitorio
919.5535714285714,99.217768416013,36.47304595141903,36.358008222464015,15.625,46.875,94.28571428571433,8.0,187.5,0.9340643457054203,-5.300696169881315,33,No Definido/Transitorio
838.3193277310925,59.33716599904673,16.53877960050521,16.043747204631142,0.0,29.411764705882355,102.85714285714289,11.333333333333334,15.625,0.8259053777710045,-6.98133868594374,35,No Definido/Transitorio
946.2857142857143,31.31551541938444,27.923692139261377,28.27893918675343,10.0,43.333333333333336,53.928571428571445,6.0,23.4375,0.9441334566250117,-3.880907599203317,31,No Definido/Transitorio
946.857142857143,55.915891396152496,33.01845175395129,33.57760435506672,16.666666666666664,50.0,63.21428571428578,5.0,101.5625,0.913165514619837,-5.564276380834159,31,No Definido/Transitorio
845.8823529411764,86.19042694926893,32.896644803567696,32.64832240853316,14.705882352941178,41.17647058823529,152.5,8.5,31.25,0.8324818162560232,-6.406460950232987,35,No Definido/Transitorio
952.2857142857142,40.65543235724868,26.56899188996942,27.035511277041874,6.666666666666667,30.0,49.285714285714334,5.0,62.5,0.9449097976742871,-4.945874501652902,31,No Definido/Transitorio
944.1474654377881,51.37080729364992,30.802199762420884,31.179826206701094,6.451612903225806,48.38709677419355,60.71428571428578,7.75,101.5625,0.9349769041468027,-4.840915512807133,32,No Definido/Transitorio
942.0276497695851,29.972264261689862,26.680268639837184,27.052567830534407,6.451612903225806,35.483870967741936,42.142857142857224,6.2,46.875,0.9200380440520551,-2.943147599941717,32,No Definido/Transitorio
951.3333333333335,40.8735254855812,27.620887770644966,28.086131867120187,6.666666666666667,43.333333333333336,33.928571428571445,5.0,54.6875,0.9501462378500807,-4.864323905219812,31,No Definido/Transitorio
965.3809523809522,41.152782282141516,32.774580356167334,33.288180268854305,10.0,63.33333333333333,51.071428571428555,6.0,117.1875,0.9649227257018808,-3.82227570743249,31,No Definido/Transitorio
947.1428571428572,52.49424976607819,32.398454653664864,32.50276517946617,12.903225806451612,51.61290322580645,80.71428571428578,7.75,62.5,0.9507402470517448,-4.791068032687474,32,No Definido/Transitorio
923.6866359447006,96.44199144256584,29.640705601780603,28.844711103902643,3.225806451612903,32.25806451612903,147.8571428571429,10.333333333333334,85.9375,0.9562631065278225,-6.804256757173327,32,No Definido/Transitorio
1006.4285714285714,43.96366946473225,28.140936737851256,28.607527053292937,10.714285714285714,42.857142857142854,50.35714285714266,5.6,78.125,0.9368693612665416,-4.11335395681403,29,No Definido/Transitorio
972.7619047619047,54.38535493007541,28.13584219040807,28.500792346374638,10.0,33.33333333333333,99.28571428571422,10.0,0.0,0.9757108532978157,-4.747915917556414,31,No Definido/Transitorio
929.3548387096776,74.01125002706249,42.124693422247816,42.832751679845146,19.35483870967742,41.935483870967744,68.57142857142856,7.75,242.1875,0.9287894635097893,-5.488915723350334,32,No Definido/Transitorio
929.3809523809523,40.250243499962075,23.908987648139814,24.21783368475444,6.666666666666667,26.666666666666668,62.5,7.5,70.3125,0.9538060724019599,-5.01521304931515,31,No Definido/Transitorio
928.0645161290323,21.315729515432306,19.44292187106543,19.772397159186248,0.0,32.25806451612903,29.285714285714334,5.166666666666667,46.875,0.9187610777932471,-4.111330807909705,32,No Definido/Transitorio
788.3011583011584,90.5825426545781,19.166296949998216,18.8889651096997,0.0,24.324324324324326,137.1428571428571,9.25,164.0625,0.9234872175742204,-7.167868891598317,38,No Definido/Transitorio
831.4285714285713,54.83468552927826,27.398179941478638,27.805496253171203,8.571428571428571,40.0,73.57142857142856,8.75,85.9375,0.9392445201680505,-5.805995722374879,36,No Definido/Transitorio
880.4329004329004,43.223854974277245,30.307732898872302,30.514804736347752,12.121212121212121,42.42424242424242,47.14285714285711,5.5,85.9375,0.9564521076000765,-4.017039645460791,34,No Definido/Transitorio
871.3852813852814,78.20081818860955,36.7848474239054,37.356236386602056,24.242424242424242,51.515151515151516,99.99999999999989,6.6,218.75,0.9468530822660961,-5.907239758249823,34,Meditación
792.6190476190476,72.82752499228198,17.1581564383099,16.458217418566612,0.0,25.0,132.1428571428571,4.5,46.875,0.9772755446508298,-7.207698565088573,37,Meditación
751.0150375939851,79.55190827904093,20.80163980128741,20.455677971944727,2.631578947368421,26.31578947368421,140.357142857143,9.5,23.4375,0.9743759442979028,-6.453727599172554,39,Meditación
932.5345622119817,60.53470323911343,33.46233541097306,33.71528761974596,12.903225806451612,41.935483870967744,78.57142857142856,10.333333333333334,62.5,0.9288050931378667,-4.627786873386153,32,Meditación
916.0829493087556,50.94877745415345,34.49539060206619,34.73555471610622,9.67741935483871,48.38709677419355,82.14285714285734,10.333333333333334,93.75,0.9274882183230228,-3.737217379687897,32,Meditación
927.0046082949308,63.32118197648615,37.228838211228435,37.85523742764968,16.129032258064516,45.16129032258064,93.57142857142867,7.75,78.125,0.9912294321429658,-4.459807872945724,32,Meditación
960.142857142857,47.95516026664761,32.592638500857376,33.03739986570366,20.0,40.0,59.28571428571422,7.5,85.9375,0.990775147117471,-4.560582861347318,31,Meditación
885.5357142857142,44.586831203701394,24.926488365822447,25.221163494107277,3.125,43.75,72.85714285714278,8.0,46.875,0.8082354607927423,-5.106834591381805,33,Meditación
925.7142857142858,48.29754715536276,27.105237087157533,27.347169849980077,3.225806451612903,45.16129032258064,50.71428571428578,6.2,78.125,0.9799270858123058,-4.479649043589493,32,Meditación
973.8916256157636,65.22208813074532,32.99107574355829,33.557836459805934,10.344827586206897,55.172413793103445,120.0,5.8,93.75,0.9810671195067239,-5.19604385526033,30,Meditación
967.5714285714287,56.00611960128826,38.57963787844318,39.188703714768,16.666666666666664,53.333333333333336,64.64285714285711,6.0,156.25,0.9893317134728387,-4.548604818516259,31,Meditación
943.1904761904763,48.531834533339826,31.447598360542962,31.837907555219815,13.333333333333334,53.333333333333336,65.71428571428578,10.0,0.0,0.9857489120495987,-3.7448521360091194,31,Meditación
953.179723502304,37.69319337572472,27.928480087537906,28.33978345534836,9.67741935483871,45.16129032258064,62.142857142857224,6.2,31.25,0.9850140366834935,-4.276244736958237,32,Meditación
983.9408866995072,52.02132212047631,33.739267810962126,33.91411754026213,10.344827586206897,55.172413793103445,60.0,9.666666666666666,93.75,0.9972498563036203,-4.577040288698331,30,Meditación
983.9047619047619,48.56988310107675,30.677317653890775,31.131278958740438,20.0,40.0,67.142857142857,7.5,0.0,0.981561858063294,-4.029004704138819,31,No Definido/Transitorio
941.6190476190476,82.5318340759318,41.368225116157504,41.329262904786255,16.666666666666664,46.666666666666664,85.357142857143,7.5,62.5,0.9820344798846171,-4.729523706630999,31,No Definido/Transitorio
803.9591836734695,98.44413026904171,40.53661661898741,41.081721122622,20.0,37.142857142857146,161.42857142857156,7.0,0.0,0.9118107913386475,-6.24964118359186,36,No Definido/Transitorio
896.7099567099567,57.07974734706435,28.683930294554422,28.09184919939835,3.0303030303030303,42.42424242424242,90.0,6.6,78.125,0.9259144481295296,-5.906709198340558,34,No Definido/Transitorio
872.9004329004329,30.88095321537878,26.872478524334436,27.299413587569003,6.0606060606060606,39.39393939393939,38.571428571428555,6.6,62.5,0.9532069756900435,-3.2999578994692946,34,No Definido/Transitorio
921.0599078341014,37.434691869512875,27.174167404902413,27.59790538955245,6.451612903225806,51.61290322580645,56.428571428571445,6.2,62.5,0.9719457721047279,-4.113331972918285,32,No Definido/Transitorio
825.469387755102,59.71569870296185,24.358516681727004,24.71655314892149,2.857142857142857,42.857142857142854,115.0,8.75,62.5,0.9390225409197941,-6.269419947055973,36,No Definido/Transitorio
883.5497835497835,92.74520809182032,45.645875151730266,46.37545703431439,12.121212121212121,36.36363636363637,154.28571428571433,11.0,15.625,0.9374067702772874,-5.935753010470252,34,No Definido/Transitorio
961.3809523809524,49.494962863056955,40.5208871344032,40.867736799693034,20.0,53.333333333333336,61.071428571428555,6.0,109.375,0.961394742013848,-4.213346112805608,31,No Definido/Transitorio
870.4761904761905,41.745503648056896,26.817837880251066,27.195218413214896,6.0606060606060606,39.39393939393939,64.28571428571422,8.25,125.0,0.9730940443484706,-4.046636171620572,34,No Definido/Transitorio
865.7575757575759,49.34712122840837,18.95382412547906,19.183838707214917,3.0303030303030303,21.21212121212121,87.14285714285711,5.5,0.0,0.9874235371416844,-6.668552149001665,34,No Definido/Transitorio
758.3082706766918,113.46804758495753,111.24130387995909,112.71570129806686,18.421052631578945,47.368421052631575,135.0,5.428571428571429,273.4375,0.7972725083844766,-2.414651919020121,39,No Definido/Transitorio
